"Angle (rad) Run #1","Light Intensity, Ch 1 (lx) Run #1"
,40.82
,40.82
,40.82
,40.82
,40.82
-0.087,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.80
,40.79
,40.77
,40.78
,40.78
,40.77
,40.77
,40.77
,40.80
,40.81
,40.80
,40.79
,40.79
,40.78
,40.78
,40.80
-0.105,40.81
,40.80
,40.78
,40.77
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.78
,40.77
,40.78
,40.78
,40.78
,40.77
,40.78
,40.78
,40.78
,40.77
,40.78
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.77
,40.77
,40.77
-0.105,40.77
,40.77
,40.77
,40.77
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.77
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.77
,40.77
,40.76
,40.77
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.77
,40.78
-0.105,40.78
,40.78
,40.78
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.77
,40.78
,40.77
,40.79
,40.81
,40.82
,40.82
,40.82
,40.81
,40.79
,40.78
,40.78
,40.78
,40.78
,40.77
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.77
,40.78
,40.81
,40.80
,40.79
,40.78
,40.77
,40.76
,40.76
,40.76
,40.76
-0.105,40.76
,40.76
,40.76
,40.76
,40.76
,40.77
,40.77
,40.77
,40.80
,40.82
,40.82
,40.82
,40.82
,40.82
,40.80
,40.79
,40.78
,40.77
,40.77
,40.77
,40.77
,40.77
,40.77
,40.77
,40.77
,40.80
,40.81
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.80
,40.78
,40.77
,40.76
,40.76
,40.76
,40.76
,40.77
,40.78
,40.79
,40.81
,40.81
,40.81
,40.82
,40.82
,40.82
,40.82
-0.105,40.82
,40.82
,40.82
,40.81
,40.80
,40.81
,40.82
,40.80
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
-0.122,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
-0.122,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
-0.122,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.80
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
-0.122,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.83
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.83
,40.83
,40.83
,40.83
,40.83
,40.83
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.83
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
-0.122,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.83
,40.83
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.83
,40.83
,40.83
,40.83
,40.84
,40.84
,40.84
,40.84
,40.84
,40.84
,40.84
,40.84
,40.84
,40.84
,40.84
,40.83
,40.84
,40.84
,40.85
,40.85
,40.85
,40.88
,40.89
-0.122,40.89
,40.89
,40.89
,40.88
,40.85
,40.85
,40.84
,40.84
,40.84
,40.83
,40.82
,40.83
,40.83
,40.84
,40.84
,40.83
,40.83
,40.84
,40.85
,40.84
,40.84
,40.83
,40.83
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
-0.122,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.83
,40.82
,40.83
,40.84
,40.83
,40.82
,40.82
,40.82
,40.82
,40.83
,40.83
,40.82
,40.83
,40.82
,40.83
,40.83
,40.83
,40.83
,40.83
,40.83
,40.84
,40.83
,40.83
,40.83
,40.83
,40.83
,40.83
,40.82
,40.82
,40.82
,40.82
-0.122,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
-0.122,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.83
,40.82
,40.82
,40.83
,40.83
,40.83
,40.82
,40.83
,40.83
,40.84
,40.84
,40.85
,40.86
,40.85
,40.85
,40.84
,40.84
,40.83
,40.83
,40.85
,40.84
,40.83
,40.83
,40.83
,40.82
,40.83
,40.83
,40.83
,40.83
,40.83
,40.82
,40.83
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
-0.140,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
-0.140,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.83
,40.83
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
-0.140,40.82
,40.82
,40.82
,40.81
,40.79
,40.78
,40.78
,40.79
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.80
,40.78
,40.78
,40.77
,40.78
,40.77
,40.78
,40.78
,40.79
,40.79
,40.79
,40.78
,40.78
,40.77
,40.77
,40.77
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.77
,40.78
,40.78
-0.140,40.77
,40.78
,40.77
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.77
,40.77
,40.76
,40.77
,40.79
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.80
,40.80
,40.81
,40.81
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
-0.140,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.83
,40.82
,40.82
,40.82
,40.82
,40.83
,40.84
,40.86
,40.86
,40.86
,40.87
,40.88
,40.88
,40.86
,40.87
,40.86
,40.88
-0.140,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.90
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.90
,40.92
,40.92
,40.94
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.96
,40.96
-0.140,40.96
,40.96
,40.97
,40.99
,40.98
,40.98
,40.96
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.96
,40.96
,40.96
,40.98
,41.02
,41.01
,41.00
,40.96
,40.96
,40.95
,40.96
,40.96
,40.95
,40.95
,40.96
,40.97
,40.97
,40.95
,40.96
,40.97
,40.96
,40.97
,41.02
,41.02
,41.01
,41.00
,40.98
,40.96
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
-0.140,40.95
,40.95
,40.96
,40.96
,40.96
,41.00
,41.00
,41.02
,41.02
,41.01
,40.99
,40.97
,40.96
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.96
,40.96
,40.96
,40.98
,40.97
,40.98
,40.98
,40.97
,40.97
,40.97
,40.96
,40.96
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.96
,40.95
,40.95
,40.95
,40.95
,40.95
-0.140,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.96
,41.01
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
-0.140,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
-0.140,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.01
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.01
,41.00
,40.99
,41.01
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
-0.157,41.00
,41.01
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.00
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,41.02
,40.98
,40.96
,40.95
,40.96
,40.97
,41.02
,41.02
,41.02
,40.99
,40.98
,40.99
,40.98
,40.97
,40.96
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
-0.157,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.94
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
-0.157,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.94
,40.94
,40.95
,40.95
,40.94
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.93
,40.90
,40.90
,40.90
,40.94
,40.91
,40.90
,40.93
,40.95
,40.90
,40.90
,40.90
,40.94
-0.157,40.90
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.90
,40.90
,40.89
,40.89
,40.90
,40.90
,40.90
,40.89
,40.93
,40.94
,40.90
,40.89
,40.91
,40.93
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
-0.157,40.95
,40.95
,40.95
,40.95
,40.92
,40.92
,40.94
,40.93
,40.91
,40.91
,40.95
,40.95
,40.95
,40.95
,40.95
,40.94
,40.90
,40.89
,40.89
,40.89
,40.90
,40.91
,40.90
,40.90
,40.89
,40.89
,40.89
,40.90
,40.89
,40.90
,40.89
,40.89
,40.89
,40.90
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
-0.157,40.90
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.90
,40.91
,40.91
,40.92
,40.90
,40.90
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.91
,40.95
,40.95
,40.95
,40.94
,40.93
,40.90
,40.89
,40.89
,40.89
,40.90
,40.91
-0.157,40.90
,40.90
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.92
,40.95
,40.95
,40.93
,40.95
,40.95
,40.93
,40.89
,40.89
,40.89
,40.90
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.90
,40.93
,40.90
,40.89
,40.93
,40.95
,40.94
,40.90
,40.90
,40.91
,40.90
,40.89
,40.90
,40.90
,40.90
,40.89
,40.89
,40.91
,40.92
,40.92
,40.92
,40.95
,40.95
,40.95
-0.157,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.94
,40.91
,40.92
,40.95
,40.95
,40.93
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.93
,40.92
,40.90
,40.91
,40.90
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.90
,40.90
,40.90
,40.89
,40.91
,40.91
,40.90
,40.90
,40.90
,40.90
,40.90
,40.91
,40.91
,40.89
,40.89
,40.89
,40.89
,40.90
,40.90
-0.157,40.91
,40.92
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.94
,40.94
,40.92
,40.90
,40.90
,40.90
,40.90
,40.90
,40.90
,40.93
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.95
,40.94
,40.92
,40.92
,40.92
,40.92
,40.92
,40.90
,40.90
,40.91
,40.90
,40.90
,40.95
,40.95
,40.92
,40.90
,40.90
,40.90
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
-0.157,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.90
,40.91
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.90
,40.89
,40.90
,40.89
,40.89
,40.89
,40.89
,40.88
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.91
,40.92
,40.91
,40.90
,40.89
,40.89
,40.89
,40.89
,40.89
-0.157,40.89
,40.90
,40.92
,40.93
,40.95
,40.95
,40.95
,40.92
,40.90
,40.90
,40.89
,40.89
,40.89
,40.89
,40.90
,40.89
,40.94
,40.94
,40.95
,40.95
,40.91
,40.90
,40.89
,40.89
,40.89
,40.89
,40.89
,40.90
,40.90
,40.95
,40.95
,40.95
,40.95
,40.94
,40.90
,40.89
,40.89
,40.90
,40.90
,40.90
,40.91
,40.93
,40.95
,40.95
,40.94
,40.91
,40.91
,40.90
,40.90
,40.89
-0.157,40.90
,40.90
,40.90
,40.89
,40.90
,40.91
,40.90
,40.90
,40.91
,40.91
,40.90
,40.89
,40.89
,40.89
,40.90
,40.90
,40.89
,40.90
,40.92
,40.95
,40.95
,40.95
,40.95
,40.93
,40.91
,40.90
,40.89
,40.89
,40.90
,40.94
,40.93
,40.92
,40.90
,40.90
,40.89
,40.89
,40.89
,40.89
,40.89
,40.90
,40.90
,40.91
,40.91
,40.91
,40.90
,40.89
,40.89
,40.89
,40.89
,40.89
-0.157,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.87
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
,40.89
-0.157,40.89
,40.89
,40.89
,40.88
,40.86
,40.84
,40.83
,40.82
,40.82
,40.86
,40.85
,40.84
,40.83
,40.83
,40.83
,40.83
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
-0.157,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.81
,40.82
,40.82
,40.80
,40.79
,40.81
,40.80
,40.80
,40.82
-0.157,40.82
,40.81
,40.80
,40.80
,40.79
,40.79
,40.78
,40.79
,40.79
,40.81
,40.81
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
-0.157,40.82
,40.82
,40.82
,40.82
,40.80
,40.82
,40.82
,40.81
,40.80
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.80
,40.78
,40.78
,40.78
,40.77
,40.76
,40.77
,40.78
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.80
,40.81
,40.81
,40.80
,40.79
,40.78
,40.78
,40.80
,40.80
,40.82
,40.82
,40.82
,40.82
-0.157,40.82
,40.82
,40.82
,40.82
,40.82
,40.81
,40.79
,40.78
,40.78
,40.78
,40.78
,40.78
,40.81
,40.80
,40.80
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.79
,40.78
,40.77
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.77
,40.77
,40.78
,40.80
,40.80
,40.80
,40.79
,40.78
,40.79
,40.78
,40.77
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
-0.157,40.76
,40.76
,40.77
,40.77
,40.77
,40.77
,40.77
,40.77
,40.77
,40.76
,40.77
,40.77
,40.77
,40.77
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.77
,40.76
,40.77
,40.77
,40.77
,40.77
,40.77
,40.78
,40.78
,40.79
,40.79
,40.80
,40.80
,40.80
,40.80
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
-0.157,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.81
,40.79
,40.79
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
-0.157,40.82
,40.82
,40.82
,40.82
,40.82
,40.80
,40.80
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.81
,40.80
,40.79
,40.81
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.81
,40.82
,40.81
,40.82
,40.78
,40.78
,40.78
,40.77
,40.76
,40.76
,40.78
,40.77
,40.78
,40.79
-0.157,40.79
,40.79
,40.78
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.77
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.77
,40.78
,40.77
,40.78
,40.77
,40.77
,40.77
,40.77
,40.76
,40.77
,40.77
,40.78
,40.78
,40.78
,40.78
,40.78
,40.77
,40.79
,40.78
,40.78
,40.78
-0.157,40.78
,40.78
,40.77
,40.77
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.80
,40.80
,40.82
,40.81
,40.80
,40.79
,40.80
,40.80
,40.81
,40.81
,40.80
,40.78
,40.78
,40.78
,40.78
,40.79
,40.79
,40.80
,40.81
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
-0.157,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
-0.157,40.82
,40.82
,40.82
,40.83
,40.83
,40.83
,40.83
,40.82
,40.82
,40.83
,40.84
,40.83
,40.83
,40.83
,40.82
,40.82
,40.82
,40.82
,40.82
,40.82
,40.83
,40.83
,40.82
,40.83
,40.84
,40.83
,40.84
,40.84
,40.84
,40.83
,40.84
,40.83
,40.82
,40.82
,40.83
,40.83
,40.82
,40.83
,40.84
,40.84
,40.83
,40.83
,40.83
,40.83
,40.83
,40.82
,40.82
,40.82
,40.81
,40.80
-0.157,40.77
,40.78
,40.76
,40.76
,40.76
,40.78
,40.80
,40.77
,40.76
,40.76
,40.76
,40.76
,40.74
,40.74
,40.74
,40.76
,40.76
,40.76
,40.76
,40.77
,40.78
,40.78
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.77
,40.76
,40.76
,40.76
,40.76
,40.76
,40.74
,40.75
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
-0.157,40.76
,40.76
,40.76
,40.74
,40.75
,40.74
,40.76
,40.75
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.72
,40.70
,40.70
,40.70
,40.70
,40.71
,40.70
,40.70
,40.70
,40.70
,40.70
,40.70
,40.71
,40.71
,40.72
,40.73
,40.74
,40.74
,40.76
,40.76
,40.75
,40.74
,40.74
,40.74
,40.74
,40.75
,40.72
,40.72
,40.73
,40.71
,40.70
,40.70
,40.70
,40.70
,40.71
,40.71
-0.175,40.72
,40.73
,40.72
,40.73
,40.73
,40.73
,40.73
,40.75
,40.74
,40.72
,40.71
,40.71
,40.72
,40.70
,40.70
,40.71
,40.72
,40.72
,40.73
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.75
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
-0.175,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.80
,40.80
,40.77
,40.77
,40.76
,40.78
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.78
,40.79
,40.76
,40.77
,40.82
,40.82
,40.82
,40.80
,40.77
,40.80
,40.82
,40.80
,40.77
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
,40.76
